,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.9958131519896184,0.9686448392894804,0.9790386893570774,0.9908889302753564,0.9848411397138096,1.0422606051178571,1.0160758800618013,0.97890188843273,1.040776690298942,1.0246862987210943,1.0079789616172494,1.0404759383871671,1.0683406894556344,1.0314954709659945,0.9806647031275074,0.9995556477213688,1.0081919481232582,0.9894076668648736,0.998311628275816,0.9575891126761866,0.9838070633801248,1.063972091272117,0.9432540152463148,0.9939715052067106,0.9718007794213012,1.028253336067915,0.970947943670634,0.9828124159211236,1.0097428867496412,0.9642527281763704,0.9827823953175818,1.013906349224302,1.0010260635213006,1.0266854680630733,0.987046235523842,1.0580102508561935,0.9405800447690696,0.9613362116300028,1.017930724568512,1.0403839325496576,0.9980026839325729,0.9782235462916378,1.0278760667521665,1.05138712738119,1.0301254621868785,1.0223663440179878,1.027269836846583,1.0130985310147456,0.9942649382400776,1.0141647288332984,1.02570453179179,0.9987763546833414,1.026728608077775,0.9576340120662752,1.0523779586586297,0.9341982053529228,1.0369021487562915,1.0114640379187587,1.0197140037054089,0.9887172310579024,1.0349453966640687,1.0209363664784072,1.0368646031842728,1.0447197768789276,0.9837515332717144,0.9977273826788572,1.0134079110169842,0.97973094073818,1.0240928795547477,1.0669912637192769,1.0128240603381111,1.0420883321756105,1.06158301766636,0.981687580023403,0.9706111064481292,1.0499472020011085,1.0480426926639594,1.0339119941832566,1.073320785788451,1.061234643734258,0.994090006230199,1.0465332032728398,1.018197015236529,1.0239415421321822,1.031512914211849,1.0249007936203365,1.0203332845159103,1.0226748015068627,0.9523463991077924,0.9818443026300718,1.0270528283100735,0.9982453912870372,1.0139503163049717,1.0023493468896678,1.0260403091238512,0.9252546392484492,0.992037767428887,0.9533062861538498,1.0015203701116475,1.006985487460018
11,0.9967022092426616,0.9805505391741596,0.978331853515912,0.9867437549009704,0.9877059035172008,1.0310661402676138,1.0368172482931493,0.961430345276588,1.0339734430930845,1.014281228016575,1.0025331483193265,1.0495818041069307,1.0723624363865478,1.0315715311040454,0.9910605026323374,1.008323624760996,1.0215318971227685,0.9816545277709748,1.0057930317032877,0.9588751481647474,0.9923426765377816,1.05798183561836,0.9372613921283884,1.0045354612580848,0.972918958896233,1.0232020965383952,0.9650875334272924,0.9757385770258838,1.0147862787505282,0.9609624585868872,0.9703250983788696,1.011301862163059,0.9942404135562684,1.0108971604028734,0.9681273338853776,1.07110719128008,0.946756975365475,0.9531500485011708,1.0466919656647569,1.0435863727068757,0.9802883460891588,0.9968966182609428,1.0126161135771912,1.0566275934831255,1.0326618589658578,0.9979457064264372,1.0323407210620803,1.0250340664850703,1.0094502084422283,1.003766153592746,1.0324814213303528,1.0026758950999304,1.0376013534876385,0.9624284107815956,1.0616189923611794,0.9465364000585662,1.0420122551432978,1.0162580596170607,1.0174468699214907,0.9845255011900788,1.0229855635989926,1.027949551360279,1.0316940081268162,1.053941896328518,0.9716926186851303,0.9944656243619412,1.004783132600187,0.9638434494004668,1.02770471521635,1.0711933395369266,1.0337307837642542,1.031013674822208,1.075574623474015,0.9898262234248528,0.9646636386276,1.048312446787156,1.05359524158663,1.0213533339646723,1.0827071521115417,1.056184247196289,1.005124317560239,1.0389622461110568,1.0258831092282088,1.0238551344548383,1.024862900056634,1.0132554870429356,1.0040829111319678,1.0272679326774476,0.9468277260295824,0.9894716661831114,1.0201367870269895,0.988360156193814,1.021900894205655,0.9954386215391317,1.0231435999163012,0.9321954292392476,0.9877443319598472,0.951214401148775,1.0014880024622488,0.9931208118907582
12,1.0006140421850311,0.9737723110085472,0.9824248510664711,0.9950719102530292,0.9769718165612716,1.0261243177962909,1.0337975368519967,0.9651641353821184,1.032480867617816,1.02596128089769,0.9992506977048472,1.0399016007952016,1.075683169367317,1.0359029268875457,0.9819018357370742,0.9849656996429528,1.011247170906866,0.9637036526581756,1.0215284560814206,0.9725628275152336,0.9967246093344058,1.0722917303848265,0.9441187937234936,1.015603068137359,0.9781490972209264,1.0376708817289222,0.979242905479748,0.9702851106239884,1.0224456943030145,0.970224619437726,0.9769358117347512,1.0121183013329182,0.990481158574138,1.0161482924950744,0.9546428326705164,1.0737526284044254,0.9329321851919332,0.956390732008487,1.050582270345555,1.0311811315627777,0.9714264594932158,1.013797005141111,1.0014053191325134,1.06788338542443,1.0273995566826657,1.005159896287906,1.0453367183091973,1.026041768614045,1.0076228575342017,0.9927869370036784,1.0459945234641976,0.9995069612476544,1.0452616118007074,0.9559306983715914,1.073787428460366,0.9442953875094884,1.0465604333998149,0.999372059076426,1.018425470668565,0.9731734466739412,1.0240716563947885,1.025700210700291,1.0283086265432186,1.0548295747145189,0.9855011271228752,0.9887048924453,1.0189741539749002,0.9618413079435442,1.011857147614044,1.0773555050309869,1.0355438732605586,1.0496727168442752,1.0781889912094056,0.984586029376006,0.9625218192118444,1.032466112544037,1.0599324085211337,1.0166468363053849,1.0954136974060409,1.0436520508051208,1.011614065829573,1.049975530194446,1.0304375311969949,1.0231325936904443,1.0190907025456897,1.0148737955071383,0.9894961682181308,1.0296734991007488,0.953018110993456,0.9914374284477118,1.0253613314606551,0.9687567342962744,1.0214314448723756,0.9846615635754165,1.0417613570253486,0.9145804658945568,0.991454082041572,0.962975433227117,1.0044693977728565,0.99499821380467
13,0.9880861080039376,0.9779128928610048,0.9836419441812556,1.0101875280021708,0.9750846928216164,1.0210644921897756,1.0103613967362428,0.9562820021159923,1.0401347512147252,1.0215594694779562,1.0117821344974764,1.038980660898073,1.0750765025615132,1.026463677045603,0.9735345996456009,0.9753818038938172,1.0256926605716168,0.9518970069418604,1.0163773904410962,0.980466130971014,1.0111247456849943,1.0711170864622508,0.9497010021724528,1.01742671965121,0.987235113517714,1.036173119605359,0.973659923223228,0.9702363379452752,1.014854922689008,0.9716897487399584,0.9663379113020344,1.0022545300933114,0.9780650040400466,1.0134242259402972,0.9595788972253838,1.0626551881692563,0.9404872690030016,0.9540718852300276,1.0461718692562545,1.032621356529123,0.9682144203157036,1.0342296528619366,1.000638914494568,1.0668802855197157,1.0392938315576168,1.0186593664514996,1.056033180536204,1.0213310578177413,1.0060218925084945,0.9801390748913998,1.018809878517403,1.0080499963801894,1.042806958665387,0.9487985056245096,1.0969996348465856,0.934109349733164,1.0418043845942395,0.9860292528641212,1.0294563935419851,0.9696944671140012,1.039519525745307,1.0144256333163502,1.0238663487553965,1.0648437171265248,0.9924833759733668,0.9848960751073712,1.0561680217085776,0.9762128380797206,1.026438208274636,1.0807431458417802,1.029260077350982,1.0464079450282986,1.0915694955334458,0.9933242364206892,0.9504669288957638,1.031000405309038,1.0552863133621468,1.015139674499351,1.0870956430666976,1.0238901176455406,1.0269449495345713,1.038170020587392,1.035050277417839,1.012146928112487,1.0070673423158665,0.9837530497215982,1.0057650320458411,1.0444575974119588,0.9457075417435624,0.9659719065426724,1.0191928422361898,0.9684850470391734,1.0118372330798358,0.994616023479483,1.031775914552781,0.9187034471033402,0.9952601229557364,0.961492926163456,1.0130836697051204,0.9997450479803484
14,0.9802462673179764,0.9902677773041104,0.9696065339919266,1.0236502654411168,0.9674078353741344,1.018014343529518,1.008971220524539,0.9479968005884192,1.0482091691397288,1.0146094906965422,1.019221728035686,1.0373527582674902,1.0962390914320974,1.012899729267194,0.9780193151317264,0.9709477178639075,1.027359806195148,0.9341665694660976,1.0118746550624824,0.975209746325652,1.0076766716861836,1.0602833547650683,0.9528918649486005,1.0282857497553732,0.9781140265844872,1.034037150176969,0.9803927345598,0.961173211557873,1.014571905821803,0.9627746700421924,0.9527497913801372,0.9971949192166156,0.9816279679693116,1.0033137648180448,0.9678620694393844,1.0768776738225956,0.9419497454239684,0.9641479347507144,1.0558714599475083,1.0417795142084691,0.9695577838691196,1.0350063607535978,0.9981173191628838,1.060346741887482,1.0283584527309118,1.014561130410983,1.0474807241572293,1.0162423864301704,1.0202714274701912,0.9719887368221104,1.032954174497981,1.0142289180429838,1.0446655619384324,0.9654654621782052,1.079325402262194,0.9272598070109944,1.0401307813736087,0.99086044397672,1.0295921686668088,0.9592731357371286,1.0229842455882825,0.9955074551236784,1.0233422161831964,1.0695389242536044,0.9890217391611668,0.9975331161990773,1.0515446196184273,0.9667334064739151,1.026711984739771,1.0784600406671228,1.041564356706371,1.06032025934718,1.0908649088374738,0.9866386236653674,0.9548223898578058,1.0396763586141111,1.0495026375153191,1.022206360762947,1.0771509077176298,1.0096744690123374,1.0477846121250411,1.0392853880624595,1.0401789967639246,1.0191632043381376,1.0072760485117265,0.986118601037666,0.996463990645865,1.0463916790032,0.9367904456207276,0.9549300297738396,1.0269852791277914,0.977559296218757,1.0179999518994374,0.9917614683328584,1.0295003269802283,0.9259374658397946,0.9950710324843336,0.9740811383320545,1.0131572514228329,0.9824147202555834
15,0.9889961418546064,1.0027625573993553,0.9793277437067835,1.0284915572875115,0.96839764599156,1.041540107065835,1.0061989828626332,0.9502135474934864,1.043120580645418,1.0069637952085375,1.0266338703084097,1.0456600535472658,1.1031134888458525,1.0115500636098842,0.9769969866414736,0.9626512988989686,1.0325755510542802,0.9410407528810276,1.0158608592488323,0.9870066747704068,1.0012732363886778,1.0712183365209642,0.9605266482037694,1.0414719004668245,0.9809463628872102,1.03615600089705,0.989271113101206,0.9637558888728052,0.9961654078420656,0.9639095727579012,0.9588537288150988,1.0046699850601986,0.9840430495071903,1.0007658727936493,0.9779652566198438,1.079657279784023,0.9515990856728024,0.9885786579802122,1.0468325213544718,1.0380057420183009,0.959004389327904,1.043883251473532,1.0010171761515343,1.0518921001700892,1.0232770733533831,1.014124995085403,1.0415312454044483,1.0213510712737937,1.0109343093900889,0.967715920568568,1.0369890975708316,1.0154363993717284,1.0498638919607033,0.9861222695150332,1.0854310031586516,0.9437710752654922,1.0377646554932904,0.9917216507411964,1.034936385276787,0.9592588993763376,1.0313303678282193,0.995510152339172,1.025549369473271,1.0588712916432488,0.9984606271970984,0.9790748903564592,1.0650071507988716,0.97884303230882,1.0326322401971373,1.10357462132788,1.0471245136910163,1.0786519227691602,1.079894407083466,1.0035823376079631,0.9717231805994916,1.0235395694587444,1.0470179414430902,1.0265753075783843,1.063098641462802,1.0172034650774586,1.054237429574378,1.052692221121438,1.0339134940067929,1.028091533448102,1.0120048570605424,0.9874535392824187,0.992694198646938,1.0468380824761894,0.9310387588933084,0.955388739598536,1.0337137064975608,0.9837467478230666,1.0213323967817518,0.9896904800517003,1.028996225143576,0.9348522653508532,0.9911826332265288,0.9794087978253848,1.014112136549429,0.983185425511428
16,0.9801942869880432,0.990497591290698,0.9892821844063282,1.0405545044751152,0.9472931837705056,1.0193082882740816,1.0108583308338228,0.940790652198958,1.034983828941874,1.0126383957950815,1.0363391549253118,1.0479297676297232,1.0874580890202268,1.0265142218285834,0.9850232148219616,0.9691362518335992,1.034727639743928,0.9217706004272797,1.013041703005732,0.97949857204051,0.9898894981065124,1.0605967208979332,0.963163249128591,1.0358477312007968,0.977343833042578,1.03936713348745,1.0024562340996892,0.9723018406521258,0.9916686720806586,0.9678899097469708,0.9770495324102412,1.0049062695286068,0.9881799556673688,0.99087244747617,0.992071257269614,1.0579144003102268,0.960079297356966,0.9848299118357272,1.0421318590158322,1.0331772501994083,0.9512419424449624,1.0463853955344231,1.0006671388804136,1.0542089663440375,1.0212875185128116,1.0164508178743616,1.0443942659219143,1.0328567941781623,1.0088759851571358,0.9508221158198024,1.04023166089218,1.0083328376841223,1.0427214405671064,0.9938188488286064,1.097803378780782,0.9345371157283228,1.0492107087915783,0.97938380259755,1.0246673528471322,0.9646607038822312,1.0320478013420096,0.996099658245186,1.050130561623506,1.0585632021341365,1.0092046060757192,0.9719398391095648,1.0632867350167443,0.979624082972406,1.0408878262111212,1.105864624705635,1.0457416048611594,1.0843129779680676,1.097430491084197,1.0098514873678304,0.9514205407175728,1.0371713718568458,1.037774025197651,1.02267577394502,1.0509088499854733,1.023452975283608,1.055443666162239,1.049655324060822,1.025292348793595,1.0290437713529883,0.9997264885109703,0.9885327416184668,0.995560403740981,1.0455079289437592,0.9204194666587264,0.9531256402749512,1.028467785137202,0.9773168857193284,1.007345829172999,0.981984281975779,1.015752795592816,0.9300864639506538,0.9931606746260316,0.9934409329246856,1.0073475594595218,0.9736127449991624
17,1.0063796863538594,0.9800021219289552,0.9832297576584966,1.02443913936832,0.955048494482009,1.0301554693000563,1.0122423461697216,0.9523549833615712,1.0359134623647572,1.0210437316270102,1.041132652061744,1.0413730942232868,1.0876604406052268,1.0257371214849478,0.9852937424389008,0.9920463500553588,1.0593494430104753,0.9131893546041404,1.006460708143443,0.9699000061840448,0.9870293287993964,1.0598380820508375,0.962902362282382,1.0314894846959957,0.9772470721275444,1.0326798463487146,1.013937803548915,0.9965848818386512,1.0020964875097518,0.9771405388841836,0.9632469682273612,1.008490680643672,0.9952658277338104,0.9947611586907394,0.9963079694083458,1.0634022996737478,0.9778720001285348,0.9801576531882228,1.037595144745309,1.039350139208811,0.9645331216562646,1.0229059458767296,0.992976917708034,1.0500432703890854,1.0155263811058624,1.025984673441953,1.0501642019854995,1.0381937777835184,0.9996213219155266,0.967685444090399,1.0462260180585017,1.0033514441027538,1.0473022884839764,0.987527720998701,1.1009225149628026,0.9357052092054552,1.0742678954331448,0.9686004534082332,1.018126226532266,0.9798250154027338,1.022952248647285,0.9863405838214184,1.0730577505002774,1.0506427591475402,0.9818751913151792,0.9630356501090712,1.061182448435897,0.9682683028834272,1.0366494229192624,1.104925075513965,1.036917121028038,1.0766652590680728,1.0958051717991617,1.0117907955192194,0.9564884512587344,1.0420185841985707,1.0339774499914662,1.0216836742109383,1.0456595750072093,1.011927944208851,1.0573327815074578,1.0511494661180512,1.0383729091876168,1.035414218517584,0.9993752541099864,0.9937849815918844,0.9989059738335858,1.0468217908327695,0.9199820969885324,0.956042729384554,1.0462712579873503,0.978985397850302,0.9988159400584788,0.9931428363307558,1.0198376896734245,0.9151245194792288,1.0082332559518723,0.9835657964782376,1.0123438793818025,0.9801456106229488
18,0.994207879462255,0.9728098416977492,0.9782627082276892,1.0170990124498895,0.9650814683505932,1.0423716336043696,1.015549185363791,0.9405505991988184,1.0504171444084072,1.0116514705579382,1.0518185170980965,1.035498595052441,1.094225752453771,1.0552385312879178,0.9865875183930192,0.9981860586471512,1.060569639916863,0.9204714091889428,1.0195940066022,0.9670251843790968,0.981679681464005,1.0604542207054428,0.9693508825600587,1.0284783215477264,0.9803962726463108,1.0467132739261864,1.0206291255712616,1.0004069575516148,1.019074917368388,0.9752328677869314,0.9465279698399652,1.0211003452733591,0.9941206484212882,1.0017104072354424,0.9925869332927408,1.0595340947382137,0.9896804026055276,0.9736706180558456,1.0498906211447627,1.035126534617096,0.9729300359966452,1.0278913462581545,1.0051273860023904,1.0515484782145816,1.0319598870924551,1.0050695576782158,1.0533558346257297,1.0320724058134618,0.9963679315173534,0.9646732815006548,1.0575356597924996,1.021520694694393,1.0576651292038743,0.975379539440562,1.0900612957720273,0.947268471296743,1.0880468625691149,0.9670988389986992,1.0206077582509272,0.9741353487200676,1.031252993234011,0.9894570372467766,1.0788578795896395,1.0449935916106703,0.9840007760588614,0.975221647336045,1.0354999332651635,0.9757331247965144,1.0455402267554683,1.1017726789264854,1.0285054192391787,1.068878623799553,1.0998768281562332,1.021621578272447,0.9532187207649302,1.0607196082152155,1.03368289132878,1.0160243861843714,1.0526058340153104,1.00640755194271,1.0635876321470004,1.0505147611894434,1.0313174791570134,1.0393783096220717,1.0052346265289638,1.010300448148224,1.0056142079013632,1.057821305251096,0.9334996600857022,0.9600702211056892,1.0317342666365483,0.9719986387538088,0.993227365686831,0.9912402798717986,1.028077482449376,0.9132574628079396,1.0046983548384552,0.9944276978795036,1.0305628331824332,0.9714902279509976
19,1.001812965225002,0.963796071088826,0.9840425601660372,1.0224268751206291,0.9641717164793788,1.046103356774382,1.0220815179886142,0.9378178661971523,1.0591916859707016,1.0032106016050957,1.0686542974052,1.0206781689307598,1.0798146574419554,1.0596786552458328,0.9986641483595838,0.9829876377560862,1.048569576456999,0.9263734225299616,1.0151118366421568,0.9844771894837804,0.9896146784102456,1.077885206066869,0.9595390444974669,1.023737097250093,0.985460702918029,1.055232067144281,1.0085892732900112,1.002012600307462,1.0234124082367342,0.9636133917688172,0.9397207230440232,0.9897909593908952,0.9849785663907392,0.9805351651139744,0.9831153296420024,1.0388215941925796,1.007565611466264,0.9667025357172307,1.036430835695188,1.0369557187176124,0.9686484635159024,1.0216793946624547,1.0069639143768896,1.0444165346125112,1.048029741911961,1.007029682465682,1.0638429821551636,1.068074898202527,0.991964439162432,0.99012462938594,1.0603960476465024,1.0358521211291534,1.0573186284540557,0.9857879008892227,1.0988509023559043,0.9653804368666592,1.0965527276376204,0.9484427990503354,1.012992011276477,0.950846954804794,1.0216952094276952,0.9954433574680296,1.067552822517278,1.0491794163095078,0.9886952243266788,0.967905193212337,1.039627567601276,0.9712266994541984,1.0489494945816915,1.119328920902415,1.0434761445652003,1.0830853773917406,1.1001625424058974,1.0190519816088062,0.9532151598054064,1.0506459862514843,1.032579212446747,1.004305068417451,1.037078177083256,1.014642377992328,1.0558413222439198,1.0562250596027416,1.0430435947534944,1.0368597813081295,1.0181784212597902,1.0144988896054237,1.0222813401747584,1.0657262388572988,0.9346432572024456,0.9618893789103492,1.030199519131569,0.973670918844875,0.9922529507158504,0.9857567085719176,1.0477736399863695,0.9148235513046552,1.012670397306,0.9902709022351248,1.025019019618898,0.9685798332322384
20,1.0165522190540657,0.9445180642455812,0.9928737590101196,1.0300977946770924,0.97142783392247,1.0551488604627266,1.01837167683332,0.9473007265403576,1.0561699230131976,1.0037161170299025,1.068929050753887,1.0341019650169965,1.082054377675851,1.047190399624245,0.990616186562554,0.9891723430527408,1.0342271724802254,0.9177894542915942,1.022640786015799,0.9815341499000028,0.9809163369520508,1.0825479642505975,0.9664876839519824,1.023501848639142,0.97411825631232,1.0684439382085569,1.0112350997946704,1.00429576152039,1.0119044805404438,0.9700238304516196,0.9353562118116474,0.9979808724146813,0.966483532889743,0.9906360347349492,0.9807563042748748,1.0233413469214676,1.0235619275997625,0.9714912721640632,1.048343762566092,1.0379823864276216,0.9629992640628452,1.0184646971156983,1.032593970307876,1.0338541012690683,1.0462908602901329,1.0159525718403186,1.0769377008627543,1.0678865162774065,0.9931432669456184,0.977545450537291,1.067860214037364,1.0461765768384357,1.0461153877598786,0.9884829699627928,1.0965470887904756,0.9705126340958647,1.085261307420195,0.960263517260308,1.0155343983677965,0.9469285178153684,1.0418520956542658,0.9982471663492825,1.063308924800492,1.0390708597470155,0.9751180650352448,0.9673534946359535,1.0359291555176355,0.9672566343677728,1.0390019573450258,1.1191165876053124,1.0598631160627952,1.0970161579315856,1.110382972985666,1.0173683657991703,0.9570749372518752,1.0760094303467664,1.0404758205625375,1.013697272807097,1.0500706689886898,1.0081694862707538,1.055910070307888,1.0509508394850646,1.05181396012744,1.037802146762707,1.0192457874264227,1.0115709423648365,1.027223245880282,1.0605902884808756,0.9452551638086786,0.964725138994839,1.0145164477969824,0.980998431723486,0.9937070854995108,0.9916858154775324,1.0654773735999867,0.9265407728630868,1.0059795205120037,0.9919557184637666,1.0069960888316989,0.96157968894123
21,1.0152777279250706,0.95978760068194,0.9727424609975064,1.032561739979424,0.9560406761504407,1.046914357404632,1.0056945208796866,0.9530235585526076,1.0616445179543084,0.989903383295266,1.057527095471137,1.0357637924562553,1.0679773764875204,1.047996523336479,1.0010207114566123,0.9884822052354466,1.039974261943733,0.9155726427966666,1.0138756733549006,0.9740640730961106,0.97884457803322,1.0594805502799192,0.9530268433737356,1.0316091722813738,0.9809930403251024,1.079702464862165,1.0034398556134851,1.0008810706193687,1.024436677353394,0.972166170237383,0.9146082701058108,0.9917433916730086,0.961006158021656,0.9989832699772286,0.991639485161217,1.0343490703375344,1.032566368403029,0.9720206098449132,1.0358707708752748,1.0267700226541057,0.9872286824097992,1.0153942117063788,1.0432675875783024,1.0357978251272684,1.0510644749177178,1.0050011752770025,1.0683455376224549,1.0661112547262075,0.9861560305472298,0.95765457650122,1.0674599539854206,1.0471240473228527,1.0590703461187263,0.9822308860034552,1.0985551029742944,0.9690771874035692,1.1237806995277917,0.9683237241402102,1.0179252184014895,0.9517156653777976,1.0542676242727518,0.9952490949157656,1.043268134635054,1.037137926336887,0.97688051443219,0.9796315793980896,1.0394421407801486,0.9722774265201506,1.0317177928529095,1.0917367269845537,1.0583315355347351,1.0897801915916567,1.1009508782723951,1.0227205829468884,0.9558304759062668,1.0844536669597,1.053258032026854,1.017068796330116,1.0313299619330354,0.9987056388004442,1.0701153625335296,1.0444895384444195,1.0431139997604484,1.0499580771604125,1.0146813186055332,1.0009796930221309,1.0242875533154776,1.043007099989805,0.9527175443521164,0.9628345707423164,0.9979260758822044,0.9697048642035252,0.9993238718573116,1.002538598659204,1.0906746992938432,0.9290056376979466,1.017826512807441,0.9961799687005622,1.0294658254957307,0.9560212941264372
22,1.0128424179800346,0.956294921487802,0.9723996946977028,1.034624168083597,0.9660392008325052,1.0617477799079718,0.9935919988920422,0.946531600696376,1.0769537748555946,0.9867221899866456,1.056244375490924,1.0215789566525224,1.0686484815300357,1.047364606934507,1.007675656743582,0.9885715405543738,1.0515917208979786,0.9202450777641538,1.0083974194448162,0.976367181989675,0.96135058319889,1.0650981179439136,0.9486851513561092,1.0432707205127476,0.9736116629956804,1.0787947593657754,1.0212318246738212,0.9895977098549972,1.0210732541248255,0.973587399827059,0.9184672166507452,0.9786895239115369,0.9587476151561044,1.0126284753035486,0.9938718110415452,1.0255004102524536,1.0414705313315025,0.9723827744135096,1.0243474863122168,1.0104698534395435,0.9834481150952382,1.031175690072906,1.0421641788175309,1.0453423836178686,1.0681491656570377,1.0111656089016974,1.0779576234354884,1.074901271671481,0.9833394419322165,0.969217143685306,1.0773612298647326,1.0550530190025296,1.0438964108779238,0.9697470371399576,1.0869154172850122,0.9736404449274854,1.1140994780373217,0.9783475428866611,1.027704709238249,0.9501309876317404,1.054921092417663,0.9758106968827372,1.0509403526993466,1.0154160188795718,0.9856324693660352,0.9718210922855588,1.063829218272468,0.9647246684587036,1.0287444863113853,1.0894208246161812,1.0374584949212742,1.0781579872457645,1.0939490805308758,1.0221016430709435,0.9602818169638055,1.0718050591842478,1.072362000541644,1.02017942266211,1.0330458721419973,1.0004206576148846,1.0833578941582047,1.0344272884190842,1.0370565655544173,1.041441971211537,1.0172921733175446,0.9926058136804176,1.027866952952207,1.029334136006542,0.9470732313433444,0.9602176841891238,1.0076934778224511,0.994887817452772,0.997191250784082,1.0094565095909076,1.0939731644229225,0.9290956317696296,1.0094588078596234,1.0064575030089884,1.0273895786177705,0.9452295262828322
23,1.0122076239516848,0.9472242725392426,0.9827719680687832,1.0507077660358524,0.959576604322176,1.0532378807590714,0.9765141101644343,0.9583435140453738,1.0617876685340255,1.0102966052040738,1.0569643964227808,1.0127769270363658,1.0741025505152857,1.0327638981662408,1.0136679344404964,0.969795853059636,1.069313906576875,0.9071551563776056,1.01479596646472,0.9605127431435088,0.9563324434824736,1.0578099768223297,0.9645284641802035,1.044637686408966,0.9595885544039198,1.099523896643398,1.025186844213116,1.010766188894146,1.0119633645968236,0.9619870940010684,0.9092198990607164,0.9742169948929033,0.960222949657242,1.0231780732696103,0.9937488311602634,1.0034722523157331,1.050000895813322,0.9687396085205564,1.0271086937656215,1.0085978876212631,0.9800460231407024,1.0254428958742117,1.0332526080117266,1.0677015375924297,1.0589719740934271,1.0054217888975534,1.0826670128204932,1.0756789677040837,0.9835482480552123,0.9780403390021192,1.078524578360479,1.0513211439559218,1.0476271366184091,0.9692321672123398,1.0751442923037138,0.9665786443694192,1.1183908754806025,0.9868928736421244,1.0318345950440544,0.9588830445118628,1.0549381514990512,0.970173000145754,1.0528707076348605,1.003999180267623,0.9894852845450318,0.9665227057903448,1.0601748799744857,0.9641746612674014,1.0161539849632726,1.0836007886888164,1.0473068329525153,1.0767727344736029,1.0967768082045262,1.020360693215004,0.953955889660148,1.08275651704542,1.0641467100711155,1.0236928401980454,1.030855943553852,0.9719835504313036,1.088803444321821,1.0366595274905686,1.0328448114158464,1.0385244694897369,1.0238260109381725,0.9955822834155972,1.0283482202090706,1.0169149665758608,0.9262139224267149,0.9652216099827932,1.0058237420965854,1.0039238510002906,0.9784089973816728,1.0213139228938553,1.0933587911674378,0.9148580487136324,1.0057285750061138,0.9977319286357688,1.0309426883184818,0.9615621239437429
